sha,repo_commit,author_date,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_cache_changed,ps_workflow_concurrency_changed,ps_workflow_matrix_changed,ps_workflow_runner_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_secret_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_test_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_copy_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_message_broker_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_port_changed,ps_feature_flag_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_mock_changed,ps_skip_test_changed,ps_wait_or_timeout_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,ps_semantic_categories
3f89472a88426cd119777a20266009948b58ed0c,Opetushallitus/jod-yksilo-ui,2025-05-22T10:59:51Z,1,3,0,4,15,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
a34de9ce534551fc69f1cbcdc0b436389a94e5c8,Opetushallitus/jod-yksilo-ui,2025-05-22T10:59:51Z,1,3,0,4,15,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
0d6895169e8906623ec4354a3bb92f618e20283d,Opetushallitus/jod-yksilo-ui,2025-05-22T12:09:08Z,1,2,0,7,153,3,0,150,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
b988fb484cda5a65451929b34ac7ec203912c7f0,Opetushallitus/jod-yksilo-ui,2025-05-22T12:09:08Z,1,2,0,7,153,3,0,150,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
348c58fb326d2ecfd3072248bd40379cda3ec0c3,Opetushallitus/jod-yksilo-ui,2025-05-23T06:53:16Z,1,20,0,51,1235,46,13,1176,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
bcf8d084f4b1841328f6197358523c7270032be7,Opetushallitus/jod-yksilo-ui,2025-05-23T06:53:16Z,1,20,0,51,1235,46,13,1176,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
66e98f9c93e768f6dd4b00b809acf9b146dd1424,Opetushallitus/jod-yksilo-ui,2025-05-26T09:02:31Z,1,9,0,34,400,30,1,369,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,7,0,0,0,0,0,0,config|test
ea67c26d598dfa424967b9c4182f2dedb13c54c7,Opetushallitus/jod-yksilo-ui,2025-05-26T09:02:31Z,1,9,0,34,400,30,1,369,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,9,7,0,0,0,0,0,0,config|test
89e601f96274cb8af7f5b1e0a8fe67677e569af2,Opetushallitus/jod-yksilo-ui,2025-05-26T10:49:50Z,1,9,0,31,349,15,4,330,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
e74db9829b0c3ec8b6ac5cea94a6f4503b333bce,Opetushallitus/jod-yksilo-ui,2025-05-26T10:49:50Z,1,9,0,31,349,15,4,330,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
1c42a9e78b6df63806f5c6e77ef4b0bb49524542,Opetushallitus/jod-yksilo-ui,2025-05-27T06:06:04Z,1,5,0,19,121,3,0,118,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
8198a82e975f11fedf55fd0e857dd4d5e56b664a,Opetushallitus/jod-yksilo-ui,2025-05-27T06:06:04Z,1,5,0,17,119,3,0,116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
e41d27a1b6bcd12aad1f7188aa201908f2d79338,Opetushallitus/jod-yksilo-ui,2025-05-27T06:06:04Z,1,5,0,17,119,3,0,116,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
2a81d9a784225151c6904301aa889be7405d8864,Opetushallitus/jod-yksilo-ui,2025-05-27T09:35:16Z,1,2,0,5,52,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5b459f999fdae33f4830ef4fcd577c5407cc7e88,Opetushallitus/jod-yksilo-ui,2025-05-27T09:35:16Z,1,1,0,3,43,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61234fbb38860037fddb9c9187ef9ae8b058ce2e,Opetushallitus/jod-yksilo-ui,2025-05-27T09:35:16Z,1,2,0,4,45,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7158584f605260b3643033c3248506938c1a515f,Opetushallitus/jod-yksilo-ui,2025-05-27T09:35:16Z,1,2,0,5,52,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2b20a5d5d8ed5a069d2cb3b70d52f271b057a334,Opetushallitus/jod-yksilo-ui,2025-05-30T07:06:49Z,1,2,0,4,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
002b8aa33d45b0b9b0ebc5bccf35e05f2cef27f9,Opetushallitus/jod-yksilo-ui,2025-05-30T07:06:55Z,1,2,0,3,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
a5228568fa5aa72abd5c3193985e70b6b03e068c,Opetushallitus/jod-yksilo-ui,2025-05-30T14:36:08Z,1,2,0,3,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
deca3d50b5421d90ae269a3f4049f7828ce1c434,Opetushallitus/jod-yksilo-ui,2025-05-30T14:36:08Z,1,2,0,3,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4ab5e885a60ecec853b5ff0c94355dc6371a3333,Opetushallitus/jod-yksilo-ui,2025-06-02T08:39:52Z,1,2,0,2,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
c84efe59551577cde48d28cb47aa5cbdae53e4e7,Opetushallitus/jod-yksilo-ui,2025-06-02T08:39:52Z,1,2,0,2,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5ce74610d4678c3f87630b477905bb571b3f86d6,Opetushallitus/jod-yksilo-ui,2025-06-02T08:51:42Z,1,1,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
6168ac77305049afdd1e0937bdbc17f58bd6004c,Opetushallitus/jod-yksilo-ui,2025-06-02T08:51:42Z,1,1,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
e948b01cf4030941ca2ae2c012b0587d0f6e177a,Opetushallitus/jod-yksilo-ui,2025-06-02T08:51:42Z,1,1,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,
289b87fcbcdaace6c4e675a84342dd946759b834,Opetushallitus/jod-yksilo-ui,2025-06-02T12:27:11Z,1,4,0,11,130,0,5,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89271624b69f29ae8f8ef83ad083acb6ec049b8c,Opetushallitus/jod-yksilo-ui,2025-06-02T12:27:11Z,1,4,0,10,128,0,4,124,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ad01f21c214a7b73934582c18fec04c9d36048be,Opetushallitus/jod-yksilo-ui,2025-06-02T12:27:11Z,1,4,0,11,130,0,5,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
fd78eb47e6dc61e88506cb019a70eab4225c633e,Opetushallitus/jod-yksilo-ui,2025-06-02T12:27:11Z,1,4,0,11,130,0,5,125,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
625d73a589c0bf8bd40cb3945c4e77774527c472,Opetushallitus/jod-yksilo-ui,2025-06-04T10:02:10Z,1,8,1,10,210,23,21,166,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,11,0,4,0,0,0,test
7c8069a217b4ddea3ad54d5842f66f2bd64e530a,Opetushallitus/jod-yksilo-ui,2025-06-04T10:02:10Z,1,8,1,10,210,23,21,166,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,11,0,4,0,0,0,test
fdd889d03bf7cd291210b0a5cc90026a7bff3ea0,Opetushallitus/jod-yksilo-ui,2025-06-04T10:02:10Z,1,8,1,10,210,23,21,166,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,8,11,0,4,0,0,0,test
035aa5bc247e1e03bacc43d7c8fcdb28e1d58627,Opetushallitus/jod-yksilo-ui,2025-06-06T07:47:14Z,1,2,0,3,11,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
1545c53940c67007288d40e2d6964a204909a252,Opetushallitus/jod-yksilo-ui,2025-06-06T07:47:18Z,1,2,0,3,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
1bd9e842910c1824cde59963e498b26ba3227f81,Opetushallitus/jod-yksilo-ui,2025-06-06T11:09:16Z,1,4,0,9,134,6,0,128,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
44ece75a5d9a9b1de1d98049b4f9f2f85d7c1896,Opetushallitus/jod-yksilo-ui,2025-06-06T11:09:16Z,1,4,0,9,134,6,0,128,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
5aab41fb96362389f9995dd00889e8c5ec1eef5f,Opetushallitus/jod-yksilo-ui,2025-06-06T11:09:16Z,1,4,0,9,134,6,0,128,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
96e9ad2fcdaf0b0374c7e2714cc766095e1cf321,Opetushallitus/jod-yksilo-ui,2025-06-06T11:09:16Z,1,4,0,9,134,6,0,128,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
2c89c860fb44c82615f74de6568d2f2c569ed5a9,Opetushallitus/jod-yksilo-ui,2025-06-06T12:57:25Z,1,7,0,8,103,7,5,91,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,config
2f6200fa2a5edc9be089d4d75de42f211708c3a7,Opetushallitus/jod-yksilo-ui,2025-06-06T12:57:25Z,1,7,0,8,103,7,5,91,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,config
bffabda8da686e432888f9fbc5e3d8e219dc1d37,Opetushallitus/jod-yksilo-ui,2025-06-09T10:13:16Z,1,10,0,26,387,12,0,375,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
2eae5fb75fe2fa9357a23fcd90fc36db8ee55e80,Opetushallitus/jod-yksilo-ui,2025-06-09T11:34:55Z,1,1,0,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6fdc5ad140d063398c71b737ceb87260c1f74c8d,Opetushallitus/jod-yksilo-ui,2025-06-09T11:34:55Z,1,1,0,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
e4271311409dfa17d208957200e222163e9be9bf,Opetushallitus/jod-yksilo-ui,2025-06-09T11:34:55Z,1,1,0,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0e2711e0e433db513ceb0640d7a1347f52ff61e6,Opetushallitus/jod-yksilo-ui,2025-06-09T12:09:59Z,1,2,0,7,52,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
602daa07b378c9f7c55a31645a84204626ea2bfb,Opetushallitus/jod-yksilo-ui,2025-06-09T12:09:59Z,1,2,0,7,52,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
99324f6d185d70e6e2037c7b80e01d7daf9b3194,Opetushallitus/jod-yksilo-ui,2025-06-09T12:09:59Z,1,2,0,7,52,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
b200ab62eaeda9725e9751d3614def5e5ca1892f,Opetushallitus/jod-yksilo-ui,2025-06-09T12:09:59Z,1,2,0,7,52,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0,0,0,build_manifest|config|lockfile
6d708a7e86bd0287ef26312bf9eee70345d3f42e,Opetushallitus/jod-yksilo-ui,2025-06-10T08:16:03Z,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
826ecbe585c14d57db709b709baa58597a396cb9,Opetushallitus/jod-yksilo-ui,2025-06-10T08:16:03Z,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
c3f7df7d556319aca05947ba28057e26ec29acf0,Opetushallitus/jod-yksilo-ui,2025-06-10T08:16:03Z,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
c9abc455bf10db8789461634a15274ae1b3dd5ea,Opetushallitus/jod-yksilo-ui,2025-06-10T08:16:03Z,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8c11ef95e72b7f7121db612e7bf911f745238aac,Opetushallitus/jod-yksilo-ui,2025-06-10T12:46:21Z,1,2,0,4,20,2,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
c692d90e8283d64b3a202c8efd828c889aebde06,Opetushallitus/jod-yksilo-ui,2025-06-10T12:46:21Z,1,2,0,5,27,3,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
c6df83fe5c83cb3d907af1d23c9537f224b08f3f,Opetushallitus/jod-yksilo-ui,2025-06-10T12:46:21Z,1,2,0,5,27,3,0,24,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
e17487151ac88c1ccf18fb265479a3696ad895df,Opetushallitus/jod-yksilo-ui,2025-06-10T12:46:21Z,1,2,0,4,20,2,0,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4395c7db3fe5b1d93fcc439776097f9d737e93fc,Opetushallitus/jod-yksilo-ui,2025-06-12T12:28:18Z,1,11,0,31,445,12,1,432,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
5e725916447821287c5ad8de4d4d13ba1ef8c74f,Opetushallitus/jod-yksilo-ui,2025-06-12T12:40:25Z,1,11,0,29,449,12,1,436,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
83daff47e6bfadb92ad4f8393fc5f858cabf5682,Opetushallitus/jod-yksilo-ui,2025-06-12T12:40:25Z,1,11,0,29,449,12,1,436,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
6fcf1c5cec53e3d59166de606a5769dd7a09f281,Opetushallitus/jod-yksilo-ui,2025-06-13T07:32:31Z,1,10,0,19,169,3,5,161,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,build_manifest|config|lockfile
79b18bdf63c3f48696fa8521c5890c957cbf8e93,Opetushallitus/jod-yksilo-ui,2025-06-13T07:32:31Z,1,10,0,19,169,3,5,161,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,build_manifest|config|lockfile
9d0812af7e0f65a78d811398e0e1a474e826416a,Opetushallitus/jod-yksilo-ui,2025-06-13T07:32:31Z,1,10,0,19,169,3,5,161,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,build_manifest|config|lockfile
1ca1653cf8c3615025da4830c961f31f3280f8f2,Opetushallitus/jod-yksilo-ui,2025-06-13T09:51:28Z,1,1,0,2,16,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
a9d410ac7775cac466c6f09326a7b634fe490412,Opetushallitus/jod-yksilo-ui,2025-06-13T09:51:28Z,1,1,0,2,16,1,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21374e039296769ff59c69ebfb32206e829fd79a,Opetushallitus/jod-yksilo-ui,2025-06-13T10:29:10Z,1,4,0,10,141,6,0,135,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
4118d298e3f316855ade1b2605eaa1edaa71b813,Opetushallitus/jod-yksilo-ui,2025-06-13T10:29:10Z,1,4,0,10,141,6,0,135,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,config
