branch,workflow_event_trigger,issuer_name,workflow_id,build_duration,total_builds,gh_files_added,gh_files_deleted,gh_files_modified,tests_ran,gh_lines_added,gh_lines_deleted,gh_tests_added,gh_tests_deleted,gh_test_churn,gh_src_churn,gh_is_pr,gh_sloc,gh_description_complexity,gh_src_files,gh_doc_files,gh_other_files,git_num_committers,git_commits,total_jobs,gh_team_size_last_3_month,gh_commits_on_files_touched,gh_num_pr_comments,gh_test_lines_per_kloc,dependencies_count,workflow_size,dockerfile_changed,docker_compose_changed,yaml_has_caching,yaml_has_concurrency,yaml_has_self_hosted,yaml_has_matrix,yaml_max_matrix_size,yaml_services_count,yaml_total_steps,ct_commit_available,is_workflow_commit,workflow_run_count,ct_commit_files,ct_commit_additions,ct_commit_deletions,ct_commit_total_changes,ct_unique_top_dirs,ct_unique_extensions,ct_service_like_dirs_touched,ct_shared_component_touched,ct_workflow_touched,ct_docker_touched,ct_k8s_touched,ct_api_contract_touched,ct_config_touched,ct_infra_touched,ct_scripts_ops_touched,ct_tests_touched,ct_docs_touched,ct_build_manifest_touched,ct_frontend_touched,ct_backend_code_touched,ps_patch_commit_available,ps_patch_files_available,ps_patch_files_missing,ps_patch_hunks,ps_patch_changed_lines,ps_patch_blank_changed_lines,ps_patch_comment_changed_lines,ps_patch_code_changed_lines,ps_import_changed_lines,ps_workflow_patch_files,ps_workflow_step_changed,ps_workflow_run_changed,ps_workflow_uses_changed,ps_workflow_matrix_changed,ps_workflow_timeout_changed,ps_workflow_services_changed,ps_workflow_permissions_changed,ps_workflow_trigger_changed,ps_workflow_needs_if_changed,ps_workflow_action_version_bumps,ps_build_manifest_patch_files,ps_lockfile_patch_files,ps_dependency_version_lines_changed,ps_dependency_declaration_changed,ps_build_task_lines_changed,ps_docker_patch_files,ps_docker_base_image_changes,ps_docker_run_instruction_changes,ps_docker_env_changes,ps_docker_expose_changes,ps_docker_package_install_changes,ps_k8s_patch_files,ps_k8s_image_changes,ps_k8s_env_changes,ps_k8s_resource_changes,ps_k8s_probe_changes,ps_k8s_replica_changes,ps_k8s_port_changes,ps_compose_patch_files,ps_compose_service_changes,ps_compose_port_changes,ps_compose_volume_changes,ps_api_patch_files,ps_http_endpoint_changed,ps_config_patch_files,ps_env_key_changed,ps_url_or_host_changed,ps_test_patch_files,ps_test_case_changed,ps_assert_changed,ps_skip_test_changed,ps_logging_changed,ps_exception_changed,ps_todo_fixme_changed,hour,dow,month,day_or_night,project_age_days,duration_lag_1,window_avg_7,ft_ms_workflow_yaml,ft_ms_api_contracts,ft_ms_jvm_build_and_code,ft_ms_frontend_web,ft_ms_scripts_ops,ft_ms_config_data
2,0,3,105026558,3397.0,254,0,0,1,0,1,1,0,0,0,2,1,2794,108,0,0,1,6,665,30,2,180,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7,4,6,1,5.787037037037037e-05,1865.0,2191.8571428571427,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1726.0,253,0,0,2,0,3,3,0,0,0,6,1,2794,116,0,0,2,6,666,30,2,400,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,6,1,5.787037037037037e-05,3397.0,2297.1428571428573,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1967.0,250,0,0,2,0,21,21,0,0,0,42,1,2794,287,0,0,2,6,667,30,2,431,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,21,21,42,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,4,42,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,12,5,6,1,5.787037037037037e-05,1726.0,2056.4285714285716,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1793.0,249,0,0,4,0,31,31,0,0,0,62,1,2794,188,0,0,4,6,668,30,2,431,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,10,10,20,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,4,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,17,5,6,1,3.472222222222222e-05,1967.0,2087.285714285714,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1825.0,248,0,0,4,0,23,23,0,0,0,46,1,2794,215,0,0,4,6,669,30,2,431,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,13,13,26,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,2,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,22,5,6,0,5.787037037037037e-05,1793.0,2094.714285714286,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1966.0,247,0,0,4,0,22,22,0,0,0,44,1,2794,179,0,0,4,6,670,30,2,431,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,9,9,18,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,5,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,1,6,6,0,4.6296296296296294e-05,1825.0,2084.8571428571427,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2352.0,246,0,0,4,0,22,22,0,0,0,44,1,2794,215,0,0,4,6,672,30,2,431,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,13,13,26,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,2,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,6,6,6,1,4.6296296296296294e-05,1966.0,2077.0,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1785.0,244,0,0,1,0,8,8,0,0,0,16,1,2794,170,0,0,1,6,672,30,2,400,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,8,8,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,6,1,4.6296296296296294e-05,2352.0,2146.5714285714284,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1730.0,243,0,0,2,0,10,10,0,0,0,20,1,2794,116,0,0,2,6,673,30,2,400,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,6,1,4.6296296296296294e-05,1785.0,1916.2857142857142,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1889.0,242,0,0,2,0,8,8,0,0,0,16,1,2794,152,0,0,2,6,675,30,2,400,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,6,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,6,6,0,4.6296296296296294e-05,1730.0,1916.857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1780.0,241,0,0,2,0,8,8,0,0,0,16,1,2794,116,0,0,2,6,675,30,2,400,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,6,6,0,4.6296296296296294e-05,1889.0,1905.7142857142858,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1864.0,240,0,0,3,0,11,11,0,0,0,22,1,2794,179,0,0,3,6,676,30,2,431,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,9,9,18,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,5,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,2,0,6,0,5.787037037037037e-05,1780.0,1903.857142857143,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1955.0,239,0,0,4,0,22,22,0,0,0,44,1,2794,215,0,0,4,6,677,30,2,431,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,13,13,26,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,2,26,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,6,0,6,1,4.6296296296296294e-05,1864.0,1909.4285714285713,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1794.0,237,0,0,3,0,19,19,0,0,0,38,1,2794,152,0,0,3,6,678,30,2,400,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,6,6,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,6,1,4.6296296296296294e-05,1955.0,1907.857142857143,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2630.0,236,0,0,2,0,14,14,0,0,0,28,1,2794,170,0,0,2,6,681,30,2,400,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,8,8,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,0,5.787037037037037e-05,1794.0,1828.142857142857,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,3272.0,235,0,0,1,0,1,1,0,0,0,2,1,2794,108,0,0,1,6,681,30,2,400,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,6,0,3.472222222222222e-05,2630.0,1948.857142857143,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1921.0,234,0,0,3,0,11,11,0,0,0,22,1,2794,116,0,0,3,6,681,30,2,400,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,6,0,5.787037037037037e-05,3272.0,2169.1428571428573,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2037.0,233,0,0,3,0,18,18,0,0,0,36,1,2794,242,0,0,3,6,682,30,2,431,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,16,16,32,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,4,32,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,3,1,6,0,4.6296296296296294e-05,1921.0,2173.714285714286,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2339.0,229,0,0,2,0,21,21,0,0,0,42,1,2794,287,0,0,2,6,683,30,2,431,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,21,21,42,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,2,42,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,14,2,6,1,4.6296296296296294e-05,2037.0,2210.4285714285716,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2265.0,228,0,0,4,0,32,32,0,0,0,64,1,2794,197,0,0,4,6,685,30,2,431,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,11,11,22,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,3,22,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,3,3,6,0,4.6296296296296294e-05,2339.0,2278.285714285714,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,3038.0,227,0,0,1,0,1,1,0,0,0,2,1,2794,108,0,0,1,6,685,30,2,400,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6,0,4.6296296296296294e-05,2265.0,2322.5714285714284,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,3607.0,225,0,0,2,0,5,5,0,0,0,10,1,2794,143,0,0,2,6,686,30,2,431,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,5,5,10,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,3,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,7,3,6,1,4.6296296296296294e-05,3038.0,2500.285714285714,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,3336.0,224,0,0,3,0,11,11,0,0,0,22,1,2794,152,0,0,3,6,688,30,2,180,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,6,6,12,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,1,4,6,0,5.787037037037037e-05,3607.0,2639.8571428571427,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2658.0,223,0,0,1,0,1,1,0,0,0,2,1,2794,108,0,0,1,6,688,30,2,400,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,0,4.6296296296296294e-05,3336.0,2649.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1908.0,221,0,0,2,0,9,9,0,0,0,18,1,2794,179,0,0,2,6,689,30,2,431,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,9,9,18,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,4,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,8,4,6,1,4.6296296296296294e-05,2658.0,2754.285714285714,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1900.0,220,0,0,3,0,10,10,0,0,0,20,1,2794,111,0,0,3,6,690,30,2,40,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,4,6,1,5.787037037037037e-05,1908.0,2735.8571428571427,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1782.0,219,0,0,2,0,8,8,0,0,0,16,1,2794,161,0,0,2,6,691,30,2,180,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,7,7,14,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,1,5,6,0,4.6296296296296294e-05,1900.0,2673.1428571428573,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1864.0,216,0,0,2,0,9,9,0,0,0,18,1,2794,179,0,0,2,6,692,30,2,431,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,9,9,18,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,4,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,21,5,6,0,5.787037037037037e-05,1782.0,2604.1428571428573,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2911.0,215,0,0,3,0,16,16,0,0,0,32,1,2794,161,0,0,3,6,695,30,2,180,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,7,7,14,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,14,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,2,6,6,0,4.6296296296296294e-05,1864.0,2436.4285714285716,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2975.0,214,0,0,1,0,1,1,0,0,0,2,1,2794,108,0,0,1,6,695,30,2,400,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,0,4.6296296296296294e-05,2911.0,2337.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1868.0,213,0,0,4,0,13,13,0,0,0,26,1,2794,143,0,0,4,6,695,30,2,431,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,5,5,10,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,3,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,5,6,6,0,4.6296296296296294e-05,2975.0,2285.4285714285716,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2418.0,211,0,0,1,0,1,1,0,0,0,2,1,2794,108,0,0,1,6,696,30,2,180,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,1,1,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,12,6,6,1,3.472222222222222e-05,1868.0,2172.5714285714284,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1850.0,210,0,0,3,0,10,10,0,0,0,20,1,2794,179,0,0,3,6,697,30,2,430,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,9,9,18,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,2,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,17,6,6,1,4.6296296296296294e-05,2418.0,2245.4285714285716,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1771.0,209,0,0,4,0,18,18,0,0,0,36,1,2794,179,0,0,4,6,698,30,2,430,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,9,9,18,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,3,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,21,6,6,0,4.6296296296296294e-05,1850.0,2238.285714285714,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2053.0,208,0,0,4,0,19,19,0,0,0,38,1,2794,188,0,0,4,6,699,30,2,430,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,10,10,20,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,3,20,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,1,0,6,0,4.6296296296296294e-05,1771.0,2236.714285714286,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2507.0,207,0,0,4,0,19,19,0,0,0,38,1,2794,179,0,0,4,6,700,30,2,430,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,9,9,18,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,4,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,6,0,6,1,5.787037037037037e-05,2053.0,2263.714285714286,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1894.0,204,0,0,3,0,6,6,0,0,0,12,1,2794,111,0,0,3,6,702,30,2,40,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,1,1,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,0,0,2,0,1,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,6,1,5.787037037037037e-05,2507.0,2206.0,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1845.0,203,0,0,2,0,7,7,0,0,0,14,1,2794,152,0,0,2,6,703,30,2,180,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,6,6,12,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,12,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,0,1,1,7,0,5.787037037037037e-05,1894.0,2051.5714285714284,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,2503.0,202,0,0,3,0,15,15,0,0,0,30,1,2794,179,0,0,3,6,704,30,2,430,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,9,9,18,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,4,18,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,6,1,7,1,5.787037037037037e-05,1845.0,2048.285714285714,1.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1859.0,200,0,0,1,0,8,8,0,0,0,16,1,2794,170,0,0,1,6,705,30,2,399,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,8,8,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,16,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,7,1,5.787037037037037e-05,2503.0,2060.4285714285716,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1906.0,199,0,0,2,0,11,11,0,0,0,22,1,2794,125,0,0,2,6,706,30,2,399,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,1,3,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,7,0,5.787037037037037e-05,1859.0,2061.714285714286,0.0,0.0,0.0,0.0,0.0,0.0
2,0,3,105026558,1859.0,198,0,0,3,0,18,18,0,0,0,36,1,2794,233,0,0,3,6,707,30,2,430,0,0.0,0,144.0,0,0,0,0,0,1,3,0,0,1,1,1,2,15,15,30,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,4,30,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,0,0,0,0,0,0,0,0,4,2,7,0,4.6296296296296294e-05,1906.0,2081.0,1.0,0.0,0.0,0.0,0.0,0.0
